age,20
gender,male
nationality,portuguese
education,undergraduate
O1148.jpg,O1058.jpg,1,squirttle
FM155.jpg,O1058.jpg,1,shark
O1120.jpg,O1748.jpg,2,vomit
F547.jpg,M319.jpg,1,hellicopter
O1463.jpg,M637.jpg,1,vomit
O1177.jpg,M637.jpg,1,cleaning
F913.jpg,M37.jpg,1,dog
M357.jpg,O1360.jpg,2,dog
M65.jpg,O8.jpg,2,pear
F878.jpg,O1058.jpg,1,dog
O1506.jpg,O8.jpg,2,pear
M101.jpg,O1058.jpg,2,cow
M114.jpg,O1360.jpg,2,dog
O929.jpg,O1360.jpg,2,dog
O719.jpg,M319.jpg,1,child
O1704.jpg,O1058.jpg,1,duck
M808.jpg,O1709.jpg,2,zebra
M1020.jpg,O1360.jpg,1,cat
M900.jpg,O1748.jpg,1,spaghetti
F628.jpg,O1360.jpg,1,butt
F222.jpg,M37.jpg,1,cat
O1786.jpg,M37.jpg,1,pig
O1355.jpg,O1709.jpg,1,cat
O666.jpg,M637.jpg,1,dentist
O425.jpg,O1360.jpg,2,dog
M842.jpg,M637.jpg,1,jacuzzi
F203.jpg,M37.jpg,1,dog
O1657.jpg,O1748.jpg,2,vomit
O1185.jpg,O1058.jpg,1,toast
FM250.jpg,M37.jpg,2,doctor
M488.jpg,O8.jpg,2,pear
F781.jpg,O8.jpg,1,fall
O238.jpg,O1709.jpg,2,zebra
F251.jpg,M319.jpg,1,dog
O1000.jpg,M637.jpg,1,cat
O699.jpg,O1360.jpg,2,dog
O835.jpg,M37.jpg,1,ships
F434.jpg,O1748.jpg,1,slap
FM576.jpg,O1709.jpg,2,zebra
F299.jpg,O1709.jpg,1,kid
FM200.jpg,O1709.jpg,2,zebra
M30.jpg,O1058.jpg,1,men
F34.jpg,O1748.jpg,1,men
FM59.jpg,M37.jpg,1,baby
FM624.jpg,M37.jpg,1,statue
O1248.jpg,O1360.jpg,2,dog
M861.jpg,O1360.jpg,2,dog
M662.jpg,O1709.jpg,2,zebra
O20.jpg,O1360.jpg,2,dog
M140.jpg,O8.jpg,2,pear
M842.jpg,M637.jpg,1,jacuzzi
O1657.jpg,O1748.jpg,2,vomit
O1185.jpg,O1058.jpg,1,toast
M357.jpg,O1360.jpg,2,dog
O1786.jpg,M37.jpg,2,doctor
F203.jpg,M37.jpg,2,doctor
