age,25
gender,female
nationality,chilean
education,undergraduate
FM930.jpg,O8.jpg,2,Reverse
O1395.jpg,M637.jpg,2,Mix
O1252.jpg,M37.jpg,2,Cartoon
M224.jpg,M319.jpg,1,Human-like
O191.jpg,M37.jpg,1,Difficult
M621.jpg,O1709.jpg,1,Kid
O1291.jpg,O1058.jpg,1,Weird
M647.jpg,M637.jpg,1,Smile
F293.jpg,M637.jpg,1,Ridiculous
FM647.jpg,M319.jpg,1,Snow
M1117.jpg,M37.jpg,1,Lighter
O1562.jpg,M637.jpg,1,Costume
O201.jpg,O1748.jpg,2,Ingenious
FM311.jpg,O1058.jpg,1,Joke
O106.jpg,O1709.jpg,1,Stupid
O1156.jpg,M319.jpg,1,Dog
M470.jpg,M319.jpg,2,People
F5.jpg,O1058.jpg,1,Alone
M433.jpg,O8.jpg,2,Cartoon
O943.jpg,M37.jpg,1,Egg
F925.jpg,O1058.jpg,1,Grimace
O1183.jpg,O1360.jpg,2,Lamp
O1811.jpg,O1360.jpg,2,Clever
FM692.jpg,M637.jpg,2,Combination
O1340.jpg,O1709.jpg,1,Face
O1189.jpg,O1058.jpg,1,Ridiculous
M462.jpg,O1360.jpg,2,Hide
M502.jpg,O1709.jpg,1,Kid
FM672.jpg,O1058.jpg,1,Rollercoaster
O626.jpg,O1748.jpg,2,Clever
O349.jpg,O8.jpg,2,Exercise
M404.jpg,M37.jpg,2,Cartoon
M613.jpg,O1748.jpg,2,Ingenious
M695.jpg,O1058.jpg,1,Missing
O1140.jpg,M37.jpg,1,Dog
F851.jpg,O1709.jpg,1,Playing
F742.jpg,M637.jpg,1,Jumping
M89.jpg,M319.jpg,1,Weird
M282.jpg,M637.jpg,2,Mix
M784.jpg,M319.jpg,1,Cartoon
O470.jpg,M637.jpg,1,Football
M460.jpg,O1748.jpg,2,Idea
M140.jpg,M637.jpg,1,Childlike
M246.jpg,M319.jpg,1,Contemplating
FM762.jpg,M37.jpg,1,Signs
O1369.jpg,M637.jpg,1,Chicken
O7.jpg,O8.jpg,1,Cookies
F551.jpg,M37.jpg,1,Clever
M568.jpg,M37.jpg,1,Weird
M716.jpg,M637.jpg,2,Cone
M224.jpg,M319.jpg,1,Cat
FM311.jpg,O1058.jpg,1,Meme
M140.jpg,M637.jpg,1,Trump
O1340.jpg,O1709.jpg,1,Face
O7.jpg,O8.jpg,1,Pool
M282.jpg,M637.jpg,2,Mix
