age,25
gender,male
nationality,canadian
education,high_school
M137.jpg,M319.jpg,1,snowman
M211.jpg,M637.jpg,2,ice cream
O84.jpg,O1360.jpg,1,santa
FM314.jpg,M37.jpg,2,doctor
F779.jpg,O1058.jpg,1,honeycomb
O1510.jpg,O1058.jpg,2,cow
M558.jpg,M37.jpg,1,eggs
O458.jpg,O8.jpg,2,pear
O546.jpg,O8.jpg,2,pear
M202.jpg,O1360.jpg,2,dog
F419.jpg,M37.jpg,1,statue
O419.jpg,M319.jpg,1,maze
O1005.jpg,M319.jpg,1,dog
F401.jpg,O1058.jpg,1,bear
F742.jpg,O1709.jpg,1,dog
FM25.jpg,M37.jpg,2,doctor
O1067.jpg,O1360.jpg,2,lamp
F383.jpg,M37.jpg,1,punch
F476.jpg,O1058.jpg,1,kiss
FM506.jpg,O1360.jpg,2,dog
O739.jpg,M37.jpg,1,dog
O270.jpg,O1709.jpg,1,pencil
M278.jpg,O1360.jpg,2,dog
O483.jpg,O1709.jpg,1,monkey
M888.jpg,O1709.jpg,2,zebra
O1449.jpg,O1709.jpg,2,zebra
O1400.jpg,O1748.jpg,2,bucket
M88.jpg,M319.jpg,1,basketball
F480.jpg,M637.jpg,1,flash
O751.jpg,O1360.jpg,2,dog
M755.jpg,O1058.jpg,2,cow
O1009.jpg,O1360.jpg,2,dog
M52.jpg,O1058.jpg,2,cow
O277.jpg,O1058.jpg,1,dancer
M907.jpg,O1360.jpg,2,dog
O1606.jpg,O8.jpg,2,pear
O46.jpg,M319.jpg,1,penguin
O1714.jpg,M37.jpg,1,twix
O1059.jpg,M637.jpg,1,kid
F463.jpg,O8.jpg,2,pear
O759.jpg,M319.jpg,1,bird
O1633.jpg,M637.jpg,1,homer
M37.jpg,O8.jpg,2,pear
M379.jpg,O8.jpg,2,pear
M601.jpg,M319.jpg,1,horse
O449.jpg,M319.jpg,1,orange
M784.jpg,O1360.jpg,2,dog
FM987.jpg,O1058.jpg,1,kid
O1358.jpg,O1709.jpg,2,zebra
O914.jpg,M319.jpg,1,surf
M755.jpg,O1058.jpg,2,cow
M801.jpg,O1788.jpg,2,dog
M801.jpg,O1788.jpg,2,dog
O739.jpg,M37.jpg,1,dog
O1009.jpg,O1360.jpg,2,dog
O277.jpg,O1058.jpg,1,dancer
