age,22
gender,female
nationality,australian
education,undergraduate
O1748.jpg,O39.jpg,1,Bucket
M319.jpg,O228.jpg,2,Cartoon
M319.jpg,O1545.jpg,2,Car
M319.jpg,FM421.jpg,2,Statue
M637.jpg,FM570.jpg,2,Smile
O1709.jpg,O1084.jpg,2,Dog
M37.jpg,M690.jpg,2,Dog
M319.jpg,O713.jpg,2,Squirrel
O1360.jpg,O1023.jpg,2,Glasses
O8.jpg,M295.jpg,1,Pear
O1360.jpg,O1763.jpg,2,Fries
O1709.jpg,M313.jpg,1,Zebra
O1360.jpg,O169.jpg,1,Dog
M319.jpg,O1185.jpg,2,Toast
O1058.jpg,O478.jpg,2,Dog
O8.jpg,M514.jpg,1,Pear
M37.jpg,F488.jpg,2,Soccer ball
O8.jpg,O576.jpg,2,Water
M37.jpg,FM200.jpg,1,Surgery
O1748.jpg,F541.jpg,1,Bucket
O1360.jpg,F379.jpg,2,Statue
O1748.jpg,M873.jpg,1,Bucket
O1709.jpg,FM409.jpg,1,Zebra
O1748.jpg,M510.jpg,1,Bucket
O1709.jpg,O837.jpg,1,Zebra
O1709.jpg,O885.jpg,1,Zebra
O1748.jpg,O567.jpg,2,Nuns 
O1360.jpg,O1050.jpg,2,Llama
O1360.jpg,M339.jpg,1,Dog
O1058.jpg,F416.jpg,2,Face
O1058.jpg,O565.jpg,2,Alpaca
M637.jpg,O1642.jpg,2,Girl
O1709.jpg,O433.jpg,1,Zebra
M37.jpg,O1133.jpg,2,Elephant
O1058.jpg,F573.jpg,2,Pants
M637.jpg,O176.jpg,2,Cartoon
M319.jpg,M439.jpg,2,Computer
O8.jpg,M911.jpg,1,Pear
M319.jpg,F645.jpg,2,Boy
M319.jpg,O184.jpg,2,Cartoon
M37.jpg,O1681.jpg,2,Sign
O1709.jpg,O1062.jpg,1,Zebra
O1709.jpg,M746.jpg,1,Zebra
M637.jpg,M16.jpg,2,Flying man
O1058.jpg,M538.jpg,2,Banana
M37.jpg,O1456.jpg,2,Dog
M319.jpg,O1302.jpg,1,Boy
O1709.jpg,M507.jpg,2,Chimpanzee
O1360.jpg,M476.jpg,1,Dog
O1058.jpg,M239.jpg,1,Cow
O1709.jpg,O1084.jpg,2,Dog
O598.jpg,O1777.jpg,2,Cat
M37.jpg,M690.jpg,2,Dog
O1709.jpg,O885.jpg,2,Cat
M637.jpg,O1642.jpg,2,Girl
O1709.jpg,O1084.jpg,2,Dog
