age,69
gender,male
nationality,portuguese
education,high_school
O922.jpg,O1709.jpg,1,eating
O569.jpg,M37.jpg,1,water
FM901.jpg,M637.jpg,2,lamp
O586.jpg,M637.jpg,2,cone
M403.jpg,M37.jpg,1,cloud
M299.jpg,O8.jpg,2,but
M935.jpg,M37.jpg,1,smile
M664.jpg,M637.jpg,2,cone
O1729.jpg,O1709.jpg,1,clown
O1177.jpg,O1748.jpg,2,drunk
O1297.jpg,M37.jpg,1,paint
F750.jpg,O8.jpg,2,butt
O1420.jpg,O1709.jpg,1,brain
FM803.jpg,M37.jpg,1,candle
O821.jpg,M37.jpg,1,dog
FM917.jpg,M637.jpg,2,cone
O1044.jpg,M37.jpg,1,woman
F245.jpg,M37.jpg,1,cushion
M329.jpg,O1748.jpg,2,drunk
F954.jpg,O8.jpg,2,butt
O1082.jpg,O8.jpg,2,butt
O926.jpg,O1709.jpg,1,spider
F855.jpg,O8.jpg,2,butt
M999.jpg,M37.jpg,1,signal
M825.jpg,M319.jpg,2,hand
M859.jpg,O8.jpg,2,butt
F1005.jpg,O1709.jpg,1,aquarium
FM372.jpg,O1360.jpg,2,dog
M286.jpg,O8.jpg,2,butt
FM225.jpg,M37.jpg,1,selfie
M80.jpg,M637.jpg,2,cone
O1789.jpg,O1748.jpg,2,drunk
M288.jpg,O1709.jpg,1,giraffe
M1032.jpg,M637.jpg,2,cone
O1626.jpg,M637.jpg,1,toys
FM344.jpg,O1360.jpg,2,dog
O527.jpg,M637.jpg,2,cone
O1367.jpg,M319.jpg,1,goat
O1581.jpg,M37.jpg,1,baby
O496.jpg,M637.jpg,2,cone
O1477.jpg,O1058.jpg,1,monkey
O226.jpg,O1709.jpg,1,eskeleton
F755.jpg,O8.jpg,2,butt
O1139.jpg,M319.jpg,2,hand
M463.jpg,M319.jpg,2,hand
M355.jpg,O8.jpg,2,butt
O790.jpg,O8.jpg,2,butt
M323.jpg,O1058.jpg,2,cow
FM871.jpg,O1058.jpg,2,cow
O271.jpg,O1748.jpg,2,drunk
O1420.jpg,O1709.jpg,1,brain
O1735.jpg,O942.jpg,1,popcorn
M664.jpg,M637.jpg,2,cone
M1032.jpg,M637.jpg,2,cone
O1730.jpg,M657.jpg,1,trump
FM871.jpg,O1058.jpg,2,cow
