age,27
gender,female
nationality,chilean
education,undergraduate
O1709.jpg,FM555.jpg,1,zebra
O1058.jpg,O1328.jpg,1,cow
O1709.jpg,F819.jpg,2,cat
M37.jpg,O284.jpg,1,doctor
O1360.jpg,FM62.jpg,2,person
O1709.jpg,F354.jpg,1,zebra
O1748.jpg,F822.jpg,1,elevator
M637.jpg,F535.jpg,2,dangerous
M637.jpg,O624.jpg,2,chefs
M37.jpg,O1372.jpg,1,doctors
M637.jpg,M666.jpg,1,cones
M37.jpg,M938.jpg,2,person
M319.jpg,O1236.jpg,2,zip
M637.jpg,M68.jpg,2,water
M37.jpg,M816.jpg,2,pineapple
O1058.jpg,O536.jpg,1,cow
O1360.jpg,M804.jpg,1,dog
M637.jpg,O1204.jpg,2,parent
O1360.jpg,M986.jpg,1,dog
O1709.jpg,M979.jpg,1,zebra
O1709.jpg,F62.jpg,2,camel
M637.jpg,M405.jpg,1,cones
M319.jpg,O199.jpg,2,choice
M37.jpg,O298.jpg,2,moose
O1748.jpg,M787.jpg,1,elevator
O8.jpg,F470.jpg,2,fail
O1058.jpg,O1300.jpg,1,cow
O1709.jpg,F64.jpg,2,llama
M37.jpg,M731.jpg,1,surgery
O1748.jpg,O210.jpg,1,elevator
M637.jpg,O1694.jpg,1,cones
M319.jpg,O1514.jpg,1,classroom
O1058.jpg,O1792.jpg,2,plankton
O1360.jpg,FM444.jpg,1,dog
M637.jpg,F541.jpg,2,turbo
O1360.jpg,F243.jpg,1,dog
O8.jpg,M80.jpg,1,pear
O1748.jpg,O682.jpg,1,elevator
O1709.jpg,M846.jpg,1,zebra
M37.jpg,O1112.jpg,1,surgery
O1058.jpg,O1723.jpg,1,cow
O8.jpg,O862.jpg,2,turkey
M37.jpg,O374.jpg,1,surgery
O1360.jpg,O306.jpg,1,dog
M37.jpg,F72.jpg,2,horse
M319.jpg,F556.jpg,2,statue
O8.jpg,O867.jpg,1,pear
O8.jpg,M334.jpg,1,pear
O1360.jpg,FM811.jpg,1,dog
O1748.jpg,M187.jpg,1,elevator
O1058.jpg,O1792.jpg,2,plankton
O1360.jpg,FM444.jpg,1,dog
O8.jpg,M334.jpg,1,pear
O1709.jpg,F354.jpg,2,horse
M637.jpg,F541.jpg,2,turbo
M37.jpg,M731.jpg,1,surgery
