age,20
gender,female
nationality,south african
education,high_school
O1639.jpg,O8.jpg,2,pear
M866.jpg,O1058.jpg,2,cow
F139.jpg,O1360.jpg,1,tooth
O103.jpg,O8.jpg,2,pear
FM973.jpg,O1709.jpg,1,shoe
O84.jpg,O1709.jpg,2,zebra
F650.jpg,M319.jpg,1,sad 
FM443.jpg,O1709.jpg,2,zebra
O1055.jpg,O8.jpg,2,pear
FM421.jpg,O1058.jpg,2,cow
O475.jpg,O1709.jpg,2,zebra
FM165.jpg,M637.jpg,1,bike
O1512.jpg,M637.jpg,1,booth
O299.jpg,M37.jpg,1,cards
M319.jpg,M319.jpg,2,awful ai
O1711.jpg,O1360.jpg,2,dog
F317.jpg,O1058.jpg,2,cow
FM564.jpg,O1709.jpg,2,zebra
M646.jpg,M37.jpg,2,hand
FM267.jpg,M637.jpg,1,eat
M874.jpg,O1748.jpg,2,bucket
FM590.jpg,O1748.jpg,2,bucket
F703.jpg,O1058.jpg,1,bed
O1180.jpg,M637.jpg,1,onesie
F492.jpg,O1360.jpg,2,lamp
O1054.jpg,O1058.jpg,2,cow
M347.jpg,M637.jpg,1,dog
FM627.jpg,O1058.jpg,2,cow
O312.jpg,O1058.jpg,2,cow
FM772.jpg,O1360.jpg,2,lamp
FM225.jpg,O8.jpg,2,pear
FM864.jpg,M637.jpg,1,girl
FM588.jpg,O1058.jpg,1,statue
O566.jpg,O1360.jpg,1,magazine
F663.jpg,M37.jpg,1,subway
M367.jpg,M37.jpg,2,hand
O906.jpg,M319.jpg,1,wall
F62.jpg,O8.jpg,1,donkey
O1791.jpg,M319.jpg,1,grill
M274.jpg,O1058.jpg,2,cow
F97.jpg,M37.jpg,2,hand
M541.jpg,M319.jpg,1,shark
F988.jpg,O1360.jpg,1,mickey
O966.jpg,M37.jpg,1,emoji
FM897.jpg,O1709.jpg,2,zebra
O625.jpg,O8.jpg,2,pear
FM25.jpg,M319.jpg,1,floor
F910.jpg,O1748.jpg,2,bucket
O1248.jpg,O8.jpg,2,pear
O1508.jpg,M37.jpg,2,hand
M370.jpg,O1700.jpg,2,clock
FM772.jpg,O1360.jpg,2,lamp
O625.jpg,O8.jpg,2,pear
M866.jpg,O1058.jpg,2,cow
M347.jpg,M637.jpg,1,dog
M335.jpg,O1745.jpg,2,llama
