age,25
gender,male
nationality,polish
education,high_school
M240.jpg,O1058.jpg,1,apple
M663.jpg,O1360.jpg,1,car
M1114.jpg,O1360.jpg,2,dog
M990.jpg,M637.jpg,2,lightbulbs
FM953.jpg,M319.jpg,1,leaf
M481.jpg,O1360.jpg,2,dog
FM243.jpg,O8.jpg,2,applle
O361.jpg,O1748.jpg,2,vomiting
O1452.jpg,M37.jpg,1,lion
F364.jpg,O1058.jpg,1,matrix
F1009.jpg,M637.jpg,1,monke
M874.jpg,M37.jpg,2,patient
O943.jpg,O1748.jpg,1,egg
O853.jpg,M637.jpg,1,tiger
F31.jpg,M319.jpg,1,motocycle
M613.jpg,M319.jpg,1,karate
O1708.jpg,O8.jpg,2,apple
O1256.jpg,O1709.jpg,2,zebra
FM86.jpg,O1709.jpg,2,zebra
M33.jpg,O1360.jpg,2,dog
M593.jpg,M37.jpg,2,surgery
O868.jpg,O1058.jpg,1,fridge
F828.jpg,O1748.jpg,2,vomit
F920.jpg,O1709.jpg,1,penguin
M140.jpg,M37.jpg,1,truump
FM589.jpg,M637.jpg,1,statue
O716.jpg,O1058.jpg,1,kids
M1061.jpg,M37.jpg,1,masks
M465.jpg,O1058.jpg,1,swans
M889.jpg,M37.jpg,1,bridge
FM235.jpg,M37.jpg,1,asleep
O1618.jpg,O1748.jpg,2,vomit
M271.jpg,M637.jpg,2,lightbulbs
O428.jpg,M319.jpg,1,window
F742.jpg,M37.jpg,1,dog
FM432.jpg,O1058.jpg,2,cow
O1108.jpg,M37.jpg,1,skeletons
F174.jpg,O8.jpg,1,summoning
O492.jpg,M319.jpg,1,pole jump
M783.jpg,M637.jpg,2,lightbulbs
FM540.jpg,O1709.jpg,2,zebra
FM911.jpg,M637.jpg,2,lightbulbs
FM94.jpg,M319.jpg,1,girl
O1170.jpg,M637.jpg,1,sad
O1703.jpg,O1748.jpg,1,squirell
M695.jpg,O1360.jpg,2,dog
F1003.jpg,O1748.jpg,1,frogs
M111.jpg,M637.jpg,2,lightbulbs
FM510.jpg,O8.jpg,2,apple
M758.jpg,O1709.jpg,1,kid
F920.jpg,O1709.jpg,1,ppenguin
M370.jpg,O1700.jpg,2,clocks
M1114.jpg,O1360.jpg,2,dog
M1061.jpg,M37.jpg,1,masks
M271.jpg,M637.jpg,2,lightbulbs
M889.jpg,M37.jpg,1,bridge
