age,25
gender,male
nationality,south african
education,undergraduate
F265.jpg,O1058.jpg,1,man
F443.jpg,O1748.jpg,2,bucket
FM189.jpg,M319.jpg,2,nap
O805.jpg,M637.jpg,1,cow
M187.jpg,O8.jpg,2,peer
M292.jpg,M637.jpg,1,dog
O117.jpg,O1058.jpg,2,cow
M1057.jpg,O1360.jpg,2,dog
M832.jpg,O1709.jpg,2,kick
M112.jpg,O1748.jpg,2,bucket
M972.jpg,O8.jpg,2,pear
F852.jpg,O1748.jpg,1, dog
O440.jpg,O1360.jpg,2,dog
F767.jpg,O1709.jpg,1,dog
F587.jpg,M319.jpg,1,pulling
O159.jpg,O8.jpg,2,pear
M499.jpg,M319.jpg,2,nap
M631.jpg,M319.jpg,2,nap
FM67.jpg,O1748.jpg,2,bucket
O921.jpg,O1709.jpg,2,kick
M640.jpg,O1058.jpg,2,cow
O1471.jpg,O1748.jpg,2,bucket
F779.jpg,O1058.jpg,1,face
O633.jpg,O1709.jpg,2,kick
O582.jpg,O1360.jpg,2,dog
M16.jpg,M319.jpg,2,nap
F323.jpg,O1748.jpg,1,cat
O642.jpg,O1709.jpg,2,kick
O894.jpg,M37.jpg,1,pants
O161.jpg,M637.jpg,1,shoes
F318.jpg,O1058.jpg,2,cow
O237.jpg,O1748.jpg,2,cow
O667.jpg,O1360.jpg,2,dog
M607.jpg,M637.jpg,2,cone
O1284.jpg,M637.jpg,2,cone
F557.jpg,M319.jpg,2,nap
M1009.jpg,M37.jpg,2,doctor
M1024.jpg,M637.jpg,2,doctor
O405.jpg,O8.jpg,2,pear
FM319.jpg,O1058.jpg,2,cow
FM917.jpg,M319.jpg,2,nap
M349.jpg,O1360.jpg,2,dog
M64.jpg,O1748.jpg,2,bucket
M815.jpg,O1058.jpg,2,cow
O585.jpg,O8.jpg,2,pear
O662.jpg,O1058.jpg,2,cow
M544.jpg,O1360.jpg,2,dog
O1183.jpg,O8.jpg,2,pear
O1706.jpg,O1360.jpg,2,dog
O869.jpg,O1748.jpg,2,bucket
M832.jpg,O1709.jpg,2,kick
F557.jpg,M319.jpg,2,nap
M1057.jpg,O1360.jpg,2,dog
FM67.jpg,O1748.jpg,2,bucket
O1730.jpg,M657.jpg,1,burger
O1183.jpg,O8.jpg,2,pear
