age,21
gender,male
nationality,polish
education,undergraduate
M319.jpg,O212.jpg,2,store
M637.jpg,M389.jpg,2,frog
O1709.jpg,O935.jpg,1,zebra
M319.jpg,FM937.jpg,1,student
O1748.jpg,M520.jpg,1,bucket
O1360.jpg,M655.jpg,1,lamp
O1748.jpg,FM119.jpg,2,banana
O8.jpg,O1445.jpg,1,pear
M637.jpg,FM640.jpg,2,lighting
O1360.jpg,FM76.jpg,1,dog
M319.jpg,F132.jpg,2,ball
O1058.jpg,M551.jpg,2,tower
O1360.jpg,F703.jpg,2,evolution
O1748.jpg,M108.jpg,1,bucket
O8.jpg,FM68.jpg,1,pear
O8.jpg,O906.jpg,1,pear
O1360.jpg,M536.jpg,1,dog
O1058.jpg,O802.jpg,1,cow
O1360.jpg,O547.jpg,1,dog
M319.jpg,M865.jpg,2,girl
O1360.jpg,O1034.jpg,2,pepper
O8.jpg,O1544.jpg,1,pear
O1748.jpg,FM737.jpg,1,bucket
O1360.jpg,O624.jpg,1,dog
O8.jpg,F226.jpg,2,water
O8.jpg,M499.jpg,1,pear
O8.jpg,O960.jpg,1,pear
O8.jpg,FM653.jpg,1,pear
O8.jpg,M572.jpg,1,pear
M637.jpg,O841.jpg,2,dog
O1748.jpg,FM636.jpg,1,pear
M319.jpg,O1065.jpg,2,matpat
M637.jpg,M736.jpg,1,cream
O1709.jpg,O807.jpg,2,dog
M319.jpg,O1703.jpg,2,squirrel
M319.jpg,F119.jpg,2,whip
M637.jpg,O322.jpg,1,cream
M637.jpg,FM20.jpg,2,neanea
O8.jpg,F836.jpg,2,skirt
O8.jpg,O1309.jpg,2,dog
O8.jpg,O849.jpg,2,dog
O8.jpg,FM85.jpg,1,pear
O1748.jpg,M1062.jpg,1,bucket
M637.jpg,F387.jpg,2,statue
M637.jpg,FM355.jpg,2,pole
M637.jpg,F883.jpg,2,dog
O1360.jpg,FM436.jpg,1,dog
O1360.jpg,M427.jpg,1,dog
M319.jpg,O53.jpg,1,mask
O1058.jpg,O1360.jpg,2,dog
O1748.jpg,FM636.jpg,1,bucket
O1748.jpg,M108.jpg,1,bucket
O1748.jpg,M1062.jpg,1,bucket
O1748.jpg,M1062.jpg,1,bucket
O8.jpg,FM68.jpg,2,girl
O1360.jpg,O1034.jpg,2,pepper
