age,23
gender,female
nationality,japanese
education,undergraduate
O8.jpg,O733.jpg,1,Pear
O1709.jpg,M965.jpg,1,Zebra
O1709.jpg,O101.jpg,1,Zebra
M637.jpg,F832.jpg,2,Dog
O1360.jpg,F997.jpg,2,It
M319.jpg,O1415.jpg,2,Cat
O1748.jpg,O1126.jpg,1,Drunk
O8.jpg,F141.jpg,2,Fight
O1058.jpg,O611.jpg,1,Cow
M637.jpg,FM832.jpg,1,Soft cream
O1709.jpg,M17.jpg,1,Zebra
O1360.jpg,M448.jpg,1,Dog
O1748.jpg,O156.jpg,1,Drunk
M637.jpg,M824.jpg,1,Ice cream
O1360.jpg,M1022.jpg,2,Cow
M637.jpg,M859.jpg,2,Dinasaur
O1709.jpg,FM210.jpg,1,Zebra
O1748.jpg,FM399.jpg,1,Drunk
M319.jpg,O1778.jpg,2,Workout
O1709.jpg,O1025.jpg,1,Zebra
O8.jpg,F85.jpg,2,Statue
M37.jpg,O202.jpg,1,Surgery
O1748.jpg,F909.jpg,2,Dog
O1709.jpg,O789.jpg,2,Camel
O1058.jpg,M896.jpg,1,Cow
O8.jpg,F862.jpg,2,Dog
O1709.jpg,O315.jpg,1,Zebra
O1709.jpg,FM681.jpg,2,Train
O1748.jpg,FM871.jpg,1,Drunk
O1360.jpg,O1120.jpg,1,Dog
M319.jpg,F976.jpg,2,Dog
O1709.jpg,M342.jpg,1,Zebra
M637.jpg,O567.jpg,1,Ice cream
O1360.jpg,O282.jpg,1,Dog
O8.jpg,M305.jpg,1,Pear
O1748.jpg,O796.jpg,1,Drunk
O8.jpg,O1611.jpg,1,Pear
O1360.jpg,O547.jpg,1,Dog
O1058.jpg,M838.jpg,1,Cow
M637.jpg,F641.jpg,2,Black
O1360.jpg,FM821.jpg,2,Cat
O1058.jpg,O1363.jpg,2,Monkey
M637.jpg,M453.jpg,2,Man
O1058.jpg,O95.jpg,1,Cow
O1748.jpg,O1060.jpg,1,Drunk
O1709.jpg,O1522.jpg,1,Zebra
O1748.jpg,M1068.jpg,1,Drunk
O1360.jpg,FM965.jpg,1,Dog
O8.jpg,O258.jpg,2,Shin-chan
O1748.jpg,M243.jpg,1,Drunk
O1709.jpg,M965.jpg,1,Zebra
M358.jpg,O1808.jpg,2,Beach
M801.jpg,O1788.jpg,2,Dog
O1735.jpg,O942.jpg,1,Popcorn
O1360.jpg,M448.jpg,1,Dog
O1709.jpg,FM210.jpg,1,Zebra
