age,28
gender,female
nationality,south african
education,high_school
O1748.jpg,M135.jpg,1,genius
O8.jpg,FM63.jpg,1,buns
O1058.jpg,M831.jpg,1,ears
O8.jpg,FM608.jpg,1,shape
O1748.jpg,FM354.jpg,1,genius
O8.jpg,M958.jpg,1,buns
O1748.jpg,M458.jpg,1,genius
M319.jpg,O1550.jpg,2,hands
O1360.jpg,F594.jpg,2,genius 
M37.jpg,O1084.jpg,2,cute 
M319.jpg,M365.jpg,1,smell
O1709.jpg,O797.jpg,2,cute
O8.jpg,F564.jpg,1,buns
O1709.jpg,F179.jpg,1,step
O8.jpg,O758.jpg,1,buns
M637.jpg,M1054.jpg,2,cute 
O1748.jpg,O2.jpg,1,genius
O1058.jpg,O1213.jpg,1,ears
O1360.jpg,F749.jpg,1,dog
O8.jpg,F116.jpg,1,buns
M319.jpg,FM740.jpg,2,tail
O1360.jpg,F87.jpg,2,eyes
M637.jpg,O1428.jpg,2,dog
O1709.jpg,O595.jpg,1,step
O8.jpg,M405.jpg,1,buns
O1360.jpg,FM63.jpg,1,dog
O1360.jpg,M64.jpg,1,dog
O1058.jpg,M180.jpg,1,eyes
O1058.jpg,O1000.jpg,1,ears 
M319.jpg,O220.jpg,2,money
O1360.jpg,O880.jpg,1,dog
M319.jpg,O808.jpg,2,monkey 
M319.jpg,FM566.jpg,1,smell
O1058.jpg,O199.jpg,2,bick
O1058.jpg,F146.jpg,1,ears
M319.jpg,M369.jpg,1,smell
M37.jpg,O1127.jpg,2,alien
O1709.jpg,M539.jpg,1,step
O1748.jpg,F293.jpg,1,genius
M319.jpg,M723.jpg,1,smell
O1360.jpg,M928.jpg,1,dog
O1709.jpg,F237.jpg,2,dog
M319.jpg,O707.jpg,2,step 
O1360.jpg,FM662.jpg,1,dog
O1058.jpg,M417.jpg,1,ears
O1360.jpg,O1249.jpg,1,dog
O1748.jpg,O494.jpg,1,genius
M637.jpg,O313.jpg,2,flowers 
M319.jpg,O781.jpg,1,smell
O1058.jpg,M60.jpg,1,ears
O1058.jpg,F146.jpg,1,ears
O8.jpg,FM63.jpg,1,buns
M335.jpg,O1745.jpg,2,Lamar 
O1360.jpg,FM63.jpg,1,dog
M319.jpg,M369.jpg,1,smell
M319.jpg,O1550.jpg,2,hands
